sa,sa_md,mar,mdar,mmre,mdmre,dataset,goal,model,tuner,objective,median tuning time (s),median fitting time (s)
-0.2335468958898721,-2.453931308491642,3.453931308491642,3.453931308491642,3.453931308491642,3.453931308491642,project0224.csv,0,LinearRegression,DefaultCV,mmre,0.01102900505065918,0.0010030269622802734
-0.2142857142857144,-2.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,project0224.csv,0,KNeighborsRegressor,DefaultCV,sa,0.012032270431518555,0.0015037059783935547
-0.2142857142857144,-2.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,project0224.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.012032032012939453,0.0015039443969726562
1.0,1.0,0.0,0.0,0.0,0.0,project0224.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.011529922485351562,0.0010030269622802734
1.0,1.0,0.0,0.0,0.0,0.0,project0224.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.010528087615966797,0.0010023117065429688
0.9813798770044735,0.9478636556125256,0.05213634438747439,0.05213634438747439,0.05213634438747439,0.05213634438747439,project0224.csv,0,SVR,DefaultCV,sa,0.012533426284790039,0.0015037059783935547
0.9813798770044735,0.9478636556125256,0.05213634438747439,0.05213634438747439,0.05213634438747439,0.05213634438747439,project0224.csv,0,SVR,DefaultCV,mmre,0.012288331985473633,0.002033710479736328
0.28214285714285714,-1.0099999999999998,2.01,2.01,2.01,2.01,project0224.csv,0,RandomForestRegressor,DefaultCV,sa,0.23415231704711914,0.10675406455993652
0.34285714285714286,-0.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,project0224.csv,0,RandomForestRegressor,DefaultCV,mmre,0.23359465599060059,0.10627913475036621
0.9023276742621477,0.1128097078811745,0.8871902921188255,0.8871902921188255,0.2957300973729418,0.2957300973729418,project0229.csv,0,LinearRegression,DefaultCV,sa,0.01204681396484375,0.001990079879760742
0.9023276742621477,0.1128097078811745,0.8871902921188255,0.8871902921188255,0.2957300973729418,0.2957300973729418,project0229.csv,0,LinearRegression,DefaultCV,mmre,0.011530399322509766,0.0015039443969726562
-3.954128440366972,-44.0,45.0,45.0,15.0,15.0,project0229.csv,0,KNeighborsRegressor,DefaultCV,sa,0.012533187866210938,0.0015041828155517578
-3.954128440366972,-44.0,45.0,45.0,15.0,15.0,project0229.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.013535499572753906,0.0010027885437011719
-1.311926605504587,-20.0,21.0,21.0,7.0,7.0,project0229.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.012048006057739258,0.001989126205444336
-1.311926605504587,-20.0,21.0,21.0,7.0,7.0,project0229.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.011530637741088867,0.0015037059783935547
0.8755789891349552,-0.13015751535748965,1.1301575153574897,1.1301575153574897,0.37671917178582986,0.37671917178582986,project0229.csv,0,SVR,DefaultCV,sa,0.01255655288696289,0.0019812583923339844
0.8755789891349552,-0.13015751535748965,1.1301575153574897,1.1301575153574897,0.37671917178582986,0.37671917178582986,project0229.csv,0,SVR,DefaultCV,mmre,0.012562990188598633,0.0014736652374267578
-3.1933944954128437,-37.09,38.09,38.09,12.696666666666667,12.696666666666667,project0229.csv,0,RandomForestRegressor,DefaultCV,sa,0.24914193153381348,0.11282563209533691
-3.0601834862385324,-35.88,36.88,36.88,12.293333333333335,12.293333333333335,project0229.csv,0,RandomForestRegressor,DefaultCV,mmre,0.2361316680908203,0.10775876045227051
0.8898123551860363,0.8357679389201399,1.7244366413385315,1.7244366413385315,0.5748122137795105,0.5748122137795105,project0244.csv,0,LinearRegression,DefaultCV,sa,0.011023521423339844,0.0015020370483398438
0.8898123551860363,0.8357679389201399,1.7244366413385315,1.7244366413385315,0.5748122137795105,0.5748122137795105,project0244.csv,0,LinearRegression,DefaultCV,mmre,0.012467622756958008,0.0014920234680175781
0.9616613418530351,0.9428571428571428,0.6000000000000001,0.6000000000000001,0.20000000000000004,0.20000000000000004,project0244.csv,0,KNeighborsRegressor,DefaultCV,sa,0.015067815780639648,0.0010027885437011719
0.9616613418530351,0.9428571428571428,0.6000000000000001,0.6000000000000001,0.20000000000000004,0.20000000000000004,project0244.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.013064861297607422,0.0015003681182861328
0.6166134185303513,0.4285714285714286,6.0,6.0,2.0,2.0,project0244.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.01299285888671875,0.0010025501251220703
0.5527156549520766,0.33333333333333337,7.0,7.0,2.3333333333333335,2.3333333333333335,project0244.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.011633157730102539,0.0015037059783935547
0.5648954143805729,0.3514869747672349,6.809386764944033,6.809386764944033,2.2697955883146776,2.2697955883146776,project0244.csv,0,SVR,DefaultCV,sa,0.012031316757202148,0.0015041828155517578
0.5648954143805729,0.3514869747672349,6.809386764944033,6.809386764944033,2.2697955883146776,2.2697955883146776,project0244.csv,0,SVR,DefaultCV,mmre,0.012531280517578125,0.0015330314636230469
0.8798722044728434,0.820952380952381,1.88,1.88,0.6266666666666666,0.6266666666666666,project0244.csv,0,RandomForestRegressor,DefaultCV,sa,0.23955726623535156,0.10876131057739258
0.9335463258785942,0.900952380952381,1.04,1.04,0.3466666666666667,0.3466666666666667,project0244.csv,0,RandomForestRegressor,DefaultCV,mmre,0.23839569091796875,0.11130142211914062
-33.941626502834595,-7.238269663269948,24.714808989809843,24.714808989809843,6.178702247452461,6.178702247452461,project0248.csv,0,LinearRegression,DefaultCV,sa,0.01184535026550293,0.0015041828155517578
-33.941626502834595,-7.238269663269948,24.714808989809843,24.714808989809843,6.178702247452461,6.178702247452461,project0248.csv,0,LinearRegression,DefaultCV,mmre,0.012032032012939453,0.0015039443969726562
-4.372413793103447,-0.2666666666666666,3.8,3.8,0.95,0.95,project0248.csv,0,KNeighborsRegressor,DefaultCV,sa,0.014539003372192383,0.00102996826171875
-4.372413793103447,-0.2666666666666666,3.8,3.8,0.95,0.95,project0248.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.013536453247070312,0.0010023117065429688
-14.55172413793103,-2.6666666666666665,11.0,11.0,2.75,2.75,project0248.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.012913227081298828,0.0014770030975341797
-14.55172413793103,-2.6666666666666665,11.0,11.0,2.75,2.75,project0248.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.012178659439086914,0.0010025501251220703
-2.28171093463659,0.2262632755734867,2.32121017327954,2.32121017327954,0.580302543319885,0.580302543319885,project0248.csv,0,SVR,DefaultCV,sa,0.012031078338623047,0.0025353431701660156
-2.28171093463659,0.2262632755734867,2.32121017327954,2.32121017327954,0.580302543319885,0.580302543319885,project0248.csv,0,SVR,DefaultCV,mmre,0.012838602066040039,0.0010025501251220703
-11.681724137931033,-1.9900000000000002,8.97,8.97,2.2425,2.2425,project0248.csv,0,RandomForestRegressor,DefaultCV,sa,0.23735737800598145,0.10675382614135742
-9.447931034482757,-1.4633333333333334,7.390000000000001,7.390000000000001,1.8475000000000001,1.8475000000000001,project0248.csv,0,RandomForestRegressor,DefaultCV,mmre,0.22925329208374023,0.10728764533996582
0.21992396898846933,0.1199822552647698,15.840319405234144,15.840319405234144,0.609243054047467,0.609243054047467,project0252.csv,0,LinearRegression,DefaultCV,sa,0.013034343719482422,0.0015039443969726562
0.21992396898846933,0.1199822552647698,15.840319405234144,15.840319405234144,0.609243054047467,0.609243054047467,project0252.csv,0,LinearRegression,DefaultCV,mmre,0.010527849197387695,0.0010027885437011719
0.36964824120603035,0.2888888888888891,12.799999999999997,12.799999999999997,0.4923076923076922,0.4923076923076922,project0252.csv,0,KNeighborsRegressor,DefaultCV,sa,0.013034582138061523,0.0015039443969726562
0.36964824120603035,0.2888888888888891,12.799999999999997,12.799999999999997,0.4923076923076922,0.4923076923076922,project0252.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.011530637741088867,0.002005338668823242
0.7045226130653266,0.6666666666666667,6.0,6.0,0.23076923076923078,0.23076923076923078,project0252.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.012853384017944336,0.0015037059783935547
0.8030150753768844,0.7777777777777778,4.0,4.0,0.15384615384615385,0.15384615384615385,project0252.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.01306462287902832,0.0015041828155517578
0.1933809010007389,0.09003854477974516,16.379306193964588,16.379306193964588,0.6299733151524841,0.6299733151524841,project0252.csv,0,SVR,DefaultCV,sa,0.013587474822998047,0.0010290145874023438
0.1933809010007389,0.09003854477974516,16.379306193964588,16.379306193964588,0.6299733151524841,0.6299733151524841,project0252.csv,0,SVR,DefaultCV,mmre,0.011529922485351562,0.0010023117065429688
0.9960603015075378,0.9955555555555556,0.0799999999999983,0.0799999999999983,0.0030769230769230114,0.0030769230769230114,project0252.csv,0,RandomForestRegressor,DefaultCV,sa,0.24695801734924316,0.11580872535705566
0.8419195979899498,0.8216666666666667,3.210000000000001,3.210000000000001,0.1234615384615385,0.1234615384615385,project0252.csv,0,RandomForestRegressor,DefaultCV,mmre,0.24612689018249512,0.11383056640625
0.0555338130938583,-0.6678414255138003,13.342731404110403,13.342731404110403,2.223788567351734,2.223788567351734,project0312.csv,0,LinearRegression,DefaultCV,sa,0.01266622543334961,0.0014677047729492188
0.0555338130938583,-0.6678414255138003,13.342731404110403,13.342731404110403,2.223788567351734,2.223788567351734,project0312.csv,0,LinearRegression,DefaultCV,mmre,0.012032032012939453,0.002005338668823242
0.19305019305019322,-0.4249999999999998,11.399999999999999,11.399999999999999,1.8999999999999997,1.8999999999999997,project0312.csv,0,KNeighborsRegressor,DefaultCV,sa,0.013035058975219727,0.0015039443969726562
0.19305019305019322,-0.4249999999999998,11.399999999999999,11.399999999999999,1.8999999999999997,1.8999999999999997,project0312.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.014037847518920898,0.0015034675598144531
0.9292149292149292,0.875,1.0,1.0,0.16666666666666666,0.16666666666666666,project0312.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.013035058975219727,0.0015044212341308594
0.9292149292149292,0.875,1.0,1.0,0.16666666666666666,0.16666666666666666,project0312.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.012031793594360352,0.0015039443969726562
0.26119013447446804,-0.30467105798485994,10.43736846387888,10.43736846387888,1.7395614106464798,1.7395614106464798,project0312.csv,0,SVR,DefaultCV,sa,0.016362428665161133,0.0014739036560058594
0.26119013447446804,-0.30467105798485994,10.43736846387888,10.43736846387888,1.7395614106464798,1.7395614106464798,project0312.csv,0,SVR,DefaultCV,mmre,0.011997699737548828,0.002005338668823242
0.5710424710424711,0.24249999999999994,6.0600000000000005,6.0600000000000005,1.01,1.01,project0312.csv,0,RandomForestRegressor,DefaultCV,sa,0.25166988372802734,0.1178123950958252
0.4740669240669242,0.07125000000000004,7.43,7.43,1.2383333333333333,1.2383333333333333,project0312.csv,0,RandomForestRegressor,DefaultCV,mmre,0.2437899112701416,0.11129641532897949
0.2710128354035367,0.1501988275123155,34.84184807199507,34.84184807199507,1.8337814774734245,1.8337814774734245,project0317.csv,0,LinearRegression,DefaultCV,sa,0.012564897537231445,0.0010035037994384766
0.2710128354035367,0.1501988275123155,34.84184807199507,34.84184807199507,1.8337814774734245,1.8337814774734245,project0317.csv,0,LinearRegression,DefaultCV,mmre,0.014064550399780273,0.0015041828155517578
0.5940987124463519,0.526829268292683,19.4,19.4,1.0210526315789472,1.0210526315789472,project0317.csv,0,KNeighborsRegressor,DefaultCV,sa,0.014064788818359375,0.0010023117065429688
0.5940987124463519,0.526829268292683,19.4,19.4,1.0210526315789472,1.0210526315789472,project0317.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.016022443771362305,0.003509521484375
0.7280042918454936,0.6829268292682926,13.0,13.0,0.6842105263157895,0.6842105263157895,project0317.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.014539003372192383,0.002005338668823242
0.7280042918454936,0.6829268292682926,13.0,13.0,0.6842105263157895,0.6842105263157895,project0317.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.013034343719482422,0.002033233642578125
0.17141244020324475,0.034091800211912604,39.60223619131158,39.60223619131158,2.0843282205953466,2.0843282205953466,project0317.csv,0,SVR,DefaultCV,sa,0.011560201644897461,0.0015027523040771484
0.17141244020324475,0.034091800211912604,39.60223619131158,39.60223619131158,2.0843282205953466,2.0843282205953466,project0317.csv,0,SVR,DefaultCV,mmre,0.011916399002075195,0.0010027885437011719
0.4896942060085837,0.4051219512195122,24.39,24.39,1.2836842105263158,1.2836842105263158,project0317.csv,0,RandomForestRegressor,DefaultCV,sa,0.24144554138183594,0.1178135871887207
0.5771512875536481,0.5070731707317073,20.21,20.21,1.0636842105263158,1.0636842105263158,project0317.csv,0,RandomForestRegressor,DefaultCV,mmre,0.24267172813415527,0.11283755302429199
0.8487785909240074,0.5507834612742575,7.636681158337623,7.636681158337623,1.5273362316675247,1.5273362316675247,project0319.csv,0,LinearRegression,DefaultCV,sa,0.013027191162109375,0.002004384994506836
0.8487785909240074,0.5507834612742575,7.636681158337623,7.636681158337623,1.5273362316675247,1.5273362316675247,project0319.csv,0,LinearRegression,DefaultCV,mmre,0.011029958724975586,0.0015037059783935547
0.9485148514851485,0.8470588235294118,2.5999999999999996,2.5999999999999996,0.5199999999999999,0.5199999999999999,project0319.csv,0,KNeighborsRegressor,DefaultCV,sa,0.013034582138061523,0.0010025501251220703
0.9485148514851485,0.8470588235294118,2.5999999999999996,2.5999999999999996,0.5199999999999999,0.5199999999999999,project0319.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.012532711029052734,0.0010027885437011719
0.9801980198019802,0.9411764705882353,1.0,1.0,0.2,0.2,project0319.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.011028528213500977,0.0015039443969726562
1.0,1.0,0.0,0.0,0.0,0.0,project0319.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.011029243469238281,0.0015037059783935547
0.7404680982048454,0.2290375858438054,13.106361040655308,13.106361040655308,2.6212722081310615,2.6212722081310615,project0319.csv,0,SVR,DefaultCV,sa,0.013542652130126953,0.0010018348693847656
0.7404680982048454,0.2290375858438054,13.106361040655308,13.106361040655308,2.6212722081310615,2.6212722081310615,project0319.csv,0,SVR,DefaultCV,mmre,0.013460874557495117,0.0015327930450439453
0.9841584158415841,0.9529411764705883,0.7999999999999998,0.7999999999999998,0.15999999999999998,0.15999999999999998,project0319.csv,0,RandomForestRegressor,DefaultCV,sa,0.2504260540008545,0.12480282783508301
0.9803960396039604,0.941764705882353,0.9900000000000002,0.9900000000000002,0.19800000000000004,0.19800000000000004,project0319.csv,0,RandomForestRegressor,DefaultCV,mmre,0.25468921661376953,0.11729121208190918
-0.16001238139180818,-0.11461339174466101,210.66193103974092,210.66193103974092,0.5063988726916849,0.5063988726916849,project0372.csv,0,LinearRegression,DefaultCV,sa,0.012031793594360352,0.0020051002502441406
-0.16001238139180818,-0.11461339174466101,210.66193103974092,210.66193103974092,0.5063988726916849,0.5063988726916849,project0372.csv,0,LinearRegression,DefaultCV,mmre,0.012033224105834961,0.0020046234130859375
0.7169653002359935,0.7280423280423282,51.39999999999998,51.39999999999998,0.12355769230769226,0.12355769230769226,project0372.csv,0,KNeighborsRegressor,DefaultCV,sa,0.014539003372192383,0.002005338668823242
0.7169653002359935,0.7280423280423282,51.39999999999998,51.39999999999998,0.12355769230769226,0.12355769230769226,project0372.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.015542268753051758,0.0020046234130859375
0.48238790315531865,0.5026455026455027,94.0,94.0,0.22596153846153846,0.22596153846153846,project0372.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.012533426284790039,0.002005338668823242
0.48238790315531865,0.5026455026455027,94.0,94.0,0.22596153846153846,0.22596153846153846,project0372.csv,0,DecisionTreeRegressor,DefaultCV,mmre,0.013034582138061523,0.0015041828155517578
-0.04358718075236734,-0.002744682538660781,189.5187449998069,189.5187449998069,0.4555739062495358,0.4555739062495358,project0372.csv,0,SVR,DefaultCV,sa,0.014538288116455078,0.001504659652709961
-0.04358718075236734,-0.002744682538660781,189.5187449998069,189.5187449998069,0.4555739062495358,0.4555739062495358,project0372.csv,0,SVR,DefaultCV,mmre,0.01253366470336914,0.0025069713592529297
0.9399790228126913,0.9423280423280425,10.899999999999977,10.899999999999977,0.026201923076923022,0.026201923076923022,project0372.csv,0,RandomForestRegressor,DefaultCV,sa,0.27324652671813965,0.12631511688232422
0.9829298138274625,0.9835978835978835,3.1000000000000227,3.1000000000000227,0.007451923076923132,0.007451923076923132,project0372.csv,0,RandomForestRegressor,DefaultCV,mmre,0.2762930393218994,0.14084601402282715
0.2710224997033832,0.09314563688590827,15.41652417293956,15.41652417293956,1.0277682781959707,1.0277682781959707,project0373.csv,0,LinearRegression,DefaultCV,sa,0.014537811279296875,0.0015041828155517578
0.2710224997033832,0.09314563688590827,15.41652417293956,15.41652417293956,1.0277682781959707,1.0277682781959707,project0373.csv,0,LinearRegression,DefaultCV,mmre,0.011029958724975586,0.0020051002502441406
0.8486865148861646,0.8117647058823529,3.1999999999999993,3.1999999999999993,0.2133333333333333,0.2133333333333333,project0373.csv,0,KNeighborsRegressor,DefaultCV,sa,0.014538764953613281,0.0020055770874023438
0.8486865148861646,0.8117647058823529,3.1999999999999993,3.1999999999999993,0.2133333333333333,0.2133333333333333,project0373.csv,0,KNeighborsRegressor,DefaultCV,mmre,0.013035297393798828,0.0015034675598144531
0.9527145359019265,0.9411764705882353,1.0,1.0,0.06666666666666667,0.06666666666666667,project0373.csv,0,DecisionTreeRegressor,DefaultCV,sa,0.0140380859375,0.0015034675598144531
